Age,Subscription_Duration_Months,Monthly_Logins,Last_Purchase_Days_Ago,App_Usage_Time_Min,Monthly_Spend,Discount_Usage_Percentage,Customer_Support_Calls,Satisfaction_Score,Contract_Type_Annual,Contract_Type_Monthly,Is_Churn
1.0,0.864406779661017,0.37037037037037035,0.5555555555555556,0.6550580431177446,0.009809045226130653,0.125,0.375,0.75,0.0,1.0,1
0.8431372549019608,0.5084745762711865,0.37037037037037035,0.0,0.17247097844112771,0.02840201005025126,0.18181818181818185,0.125,1.0,1.0,0.0,0
0.21568627450980393,0.9152542372881356,0.4074074074074074,0.03333333333333333,0.14262023217247097,0.04841206030150754,0.21590909090909094,0.25,0.75,1.0,0.0,0
0.8823529411764707,0.864406779661017,0.3333333333333333,0.15555555555555556,0.0713101160862355,0.03607035175879397,0.31818181818181823,0.125,1.0,1.0,0.0,0
0.8823529411764707,0.711864406779661,0.5555555555555556,0.16666666666666669,0.04311774461028193,0.02787939698492463,0.39772727272727276,0.125,0.75,0.0,1.0,0
0.8823529411764707,0.4745762711864407,0.37037037037037035,0.03333333333333333,0.3482587064676617,0.11811557788944727,0.15909090909090912,0.0,0.75,0.0,1.0,0
0.3137254901960784,0.6440677966101696,0.37037037037037035,0.1,0.42951907131011613,0.007613065326633165,0.15909090909090912,0.125,1.0,1.0,0.0,0
0.2549019607843137,0.3728813559322034,0.4074074074074074,0.3111111111111111,0.3117744610281924,0.023532663316582915,0.2613636363636364,0.375,0.75,1.0,0.0,0
0.6666666666666666,0.7796610169491526,0.4074074074074074,0.08888888888888889,0.3880597014925373,0.07580402010050252,0.2613636363636364,0.0,1.0,1.0,0.0,0
0.9607843137254902,0.423728813559322,0.7777777777777777,0.11111111111111112,0.4228855721393035,0.03631155778894473,0.06818181818181819,0.25,1.0,0.0,1.0,0
0.6274509803921569,0.08474576271186442,0.3333333333333333,0.044444444444444446,0.39800995024875624,0.1769246231155779,0.4318181818181819,0.0,1.0,0.0,1.0,0
0.43137254901960786,0.4067796610169491,0.5185185185185186,0.0,0.5240464344941957,0.10115075376884422,0.42045454545454547,0.375,0.5,0.0,1.0,1
0.4509803921568628,0.8474576271186441,0.14814814814814814,0.3666666666666667,0.24378109452736316,0.028869346733668345,0.15909090909090912,0.125,0.5,1.0,0.0,0
1.0,0.23728813559322032,0.3333333333333333,0.16666666666666669,0.1890547263681592,0.005195979899497487,0.2613636363636364,0.125,0.75,0.0,1.0,0
0.8823529411764707,0.2542372881355932,0.2962962962962963,0.011111111111111112,0.0,0.006939698492462312,0.2613636363636364,0.25,0.75,0.0,1.0,0
0.823529411764706,0.3559322033898305,0.2962962962962963,0.07777777777777778,0.4195688225538972,0.01920603015075377,0.4090909090909091,0.125,0.75,1.0,0.0,0
0.27450980392156865,0.2711864406779661,0.7037037037037037,0.16666666666666669,0.2338308457711443,0.010663316582914573,0.1931818181818182,0.125,1.0,0.0,1.0,0
0.3529411764705882,0.06779661016949153,0.5185185185185186,0.3,0.47927031509121065,0.06335678391959801,0.5909090909090909,0.25,1.0,0.0,1.0,1
0.3137254901960784,0.5254237288135594,0.5185185185185186,0.11111111111111112,0.6252072968490879,0.11436683417085428,0.3068181818181819,0.125,1.0,0.0,1.0,0
0.8627450980392156,0.864406779661017,0.37037037037037035,0.16666666666666669,0.34494195688225543,0.014346733668341709,0.5,0.25,0.5,1.0,0.0,0
0.5098039215686275,0.5084745762711865,0.2962962962962963,0.0,0.24378109452736316,0.009487437185929648,0.6022727272727274,0.375,0.75,0.0,1.0,1
0.0,0.7627118644067797,0.5555555555555556,0.2555555555555556,0.2205638474295191,0.17914070351758796,0.07954545454545456,0.0,1.0,0.0,1.0,0
0.07843137254901966,0.4067796610169491,0.5925925925925926,0.11111111111111112,0.6832504145936982,0.02889949748743719,0.37500000000000006,0.25,0.75,1.0,0.0,0
0.2549019607843137,0.3389830508474576,0.4444444444444444,0.1,0.5024875621890548,0.12272361809045229,0.06818181818181819,0.375,0.5,0.0,1.0,0
0.03921568627450983,0.4576271186440678,0.48148148148148145,0.022222222222222223,0.2918739635157546,0.10782412060301508,0.27272727272727276,0.0,0.75,0.0,1.0,0
0.7058823529411765,0.3220338983050847,0.4074074074074074,1.0,0.09286898839137644,0.05212060301507538,0.18181818181818185,0.125,1.0,1.0,0.0,0
0.03921568627450983,0.11864406779661017,0.7037037037037037,0.23333333333333334,0.18407960199004975,0.06559798994974875,0.31818181818181823,0.375,0.5,0.0,1.0,1
0.07843137254901966,0.01694915254237288,0.25925925925925924,0.2888888888888889,0.19734660033167498,0.01062814070351759,0.18181818181818185,0.25,1.0,0.0,1.0,0
0.9019607843137255,0.7627118644067797,0.5555555555555556,0.2111111111111111,0.26865671641791045,0.014085427135678393,0.5795454545454546,0.125,0.75,1.0,0.0,0
0.2941176470588236,0.3559322033898305,0.37037037037037035,0.0,0.5190713101160862,0.05080904522613066,0.5340909090909091,0.0,1.0,0.0,1.0,0
0.4117647058823529,0.5084745762711865,0.48148148148148145,0.03333333333333333,0.42951907131011613,0.03898492462311558,0.2272727272727273,0.0,1.0,0.0,1.0,0
0.1960784313725491,0.5254237288135594,0.3333333333333333,0.15555555555555556,0.24378109452736316,0.0535175879396985,0.2840909090909091,0.125,1.0,1.0,0.0,0
0.4117647058823529,0.1694915254237288,0.5555555555555556,0.17777777777777778,0.3747927031509122,0.012733668341708547,0.27272727272727276,0.125,1.0,1.0,0.0,0
0.823529411764706,0.1694915254237288,0.4444444444444444,0.08888888888888889,0.20563847429519072,0.028562814070351765,0.5113636363636365,0.25,1.0,1.0,0.0,0
0.7058823529411765,0.4576271186440678,0.4444444444444444,0.022222222222222223,0.42620232172470984,0.11564321608040201,0.7727272727272728,0.125,0.75,0.0,1.0,0
0.9803921568627451,0.3559322033898305,0.5555555555555556,0.2555555555555556,0.6069651741293532,0.03062814070351759,0.04545454545454546,0.0,1.0,0.0,1.0,0
0.9607843137254902,0.9491525423728814,0.5555555555555556,0.18888888888888888,0.12769485903814262,0.05053266331658292,0.2272727272727273,0.375,0.75,0.0,1.0,0
0.6470588235294118,0.1694915254237288,0.3333333333333333,0.08888888888888889,0.26699834162520736,0.031753768844221104,0.39772727272727276,0.25,0.75,0.0,1.0,0
0.3921568627450981,0.5254237288135594,0.18518518518518517,0.12222222222222223,0.208955223880597,0.049452261306532665,0.21590909090909094,0.375,0.75,1.0,0.0,0
0.7450980392156864,0.5423728813559322,0.5185185185185186,0.1,0.37645107794361526,0.04285427135678392,0.14772727272727273,0.0,1.0,0.0,1.0,0
0.5686274509803921,0.03389830508474577,0.25925925925925924,0.16666666666666669,0.13764510779436154,0.09538693467336684,0.4090909090909091,0.125,0.75,0.0,1.0,0
0.019607843137254943,0.4067796610169491,0.4074074074074074,0.32222222222222224,0.44278606965174133,0.03363819095477387,0.6590909090909091,0.125,0.75,1.0,0.0,0
0.6666666666666666,0.0,0.4444444444444444,0.24444444444444446,0.30514096185737977,0.045110552763819096,0.11363636363636365,0.125,1.0,0.0,1.0,0
0.9215686274509803,0.4576271186440678,0.5555555555555556,0.12222222222222223,0.2587064676616916,0.05616080402010051,0.21590909090909094,0.5,0.5,0.0,1.0,1
0.823529411764706,0.5254237288135594,0.48148148148148145,0.34444444444444444,0.0779436152570481,0.08933668341708545,0.1931818181818182,0.125,0.75,0.0,1.0,0
0.7843137254901961,0.864406779661017,0.4444444444444444,0.26666666666666666,0.3084577114427861,0.16869346733668344,0.4318181818181819,0.0,1.0,1.0,0.0,0
0.6274509803921569,0.728813559322034,0.2962962962962963,0.03333333333333333,0.3432835820895523,0.07844723618090454,0.34090909090909094,0.125,1.0,1.0,0.0,0
0.27450980392156865,0.3898305084745763,0.4074074074074074,0.45555555555555555,0.3034825870646767,0.11156783919597993,0.7727272727272728,0.25,1.0,1.0,0.0,0
0.09803921568627455,0.864406779661017,0.18518518518518517,0.1,0.4742951907131012,0.06710552763819097,0.2272727272727273,0.0,1.0,0.0,1.0,1
0.7450980392156864,0.3220338983050847,0.3333333333333333,0.13333333333333333,0.361525704809287,0.179105527638191,0.23863636363636365,0.25,1.0,0.0,1.0,0
0.07843137254901966,0.7457627118644068,0.2962962962962963,0.1,0.43946932006633505,0.032206030150753774,0.20454545454545456,0.5,0.75,1.0,0.0,0
0.4901960784313726,0.15254237288135591,0.37037037037037035,0.3111111111111111,0.5704809286898839,0.06706532663316583,0.2272727272727273,0.375,0.75,0.0,1.0,1
0.33333333333333337,0.728813559322034,0.5185185185185186,0.14444444444444446,0.4145936981757878,0.20710050251256285,0.4090909090909091,0.125,0.75,0.0,1.0,0
0.03921568627450983,0.6440677966101696,0.4074074074074074,0.2888888888888889,0.4726368159203981,0.07904020100502512,0.31818181818181823,0.125,0.75,1.0,0.0,0
0.23529411764705888,0.6271186440677966,0.2222222222222222,0.17777777777777778,0.25373134328358216,0.02070854271356784,0.29545454545454547,0.5,0.5,0.0,1.0,1
0.47058823529411764,0.01694915254237288,0.4444444444444444,0.011111111111111112,0.4129353233830846,0.018547738693467337,0.27272727272727276,0.0,1.0,1.0,0.0,0
0.2941176470588236,0.8135593220338984,0.3333333333333333,0.15555555555555556,0.46600331674958545,0.021447236180904525,0.5568181818181819,0.0,1.0,0.0,1.0,0
0.6470588235294118,0.23728813559322032,0.48148148148148145,0.022222222222222223,0.39966832504145944,0.05380402010050252,0.14772727272727273,0.25,0.75,0.0,1.0,0
0.5882352941176471,0.3220338983050847,0.37037037037037035,0.11111111111111112,0.4709784411276949,0.19938693467336685,0.25,0.0,1.0,0.0,1.0,0
0.07843137254901966,0.8135593220338984,0.5185185185185186,0.0,0.4029850746268657,0.019472361809045227,0.25,0.125,1.0,0.0,1.0,0
0.2549019607843137,0.8813559322033899,0.4074074074074074,0.07777777777777778,0.5621890547263682,0.054175879396984934,0.21590909090909094,0.25,0.75,1.0,0.0,0
0.019607843137254943,0.2542372881355932,0.48148148148148145,0.044444444444444446,0.4776119402985075,0.035125628140703524,0.5340909090909091,0.125,0.75,1.0,0.0,0
0.823529411764706,0.4915254237288135,0.48148148148148145,0.24444444444444446,0.2918739635157546,0.021326633165829147,0.10227272727272728,0.125,0.75,0.0,1.0,0
0.9803921568627451,0.8474576271186441,0.37037037037037035,0.13333333333333333,0.2470978441127695,0.017562814070351762,0.17045454545454547,0.25,1.0,1.0,0.0,0
0.07843137254901966,0.6610169491525424,0.4074074074074074,0.15555555555555556,0.37976782752902155,0.010457286432160803,0.42045454545454547,0.0,1.0,1.0,0.0,0
0.4509803921568628,0.9152542372881356,0.37037037037037035,0.2888888888888889,0.373134328358209,0.21916582914572866,0.42045454545454547,0.25,1.0,0.0,1.0,0
0.1960784313725491,0.3898305084745763,0.3333333333333333,0.6888888888888889,0.37976782752902155,0.026879396984924628,0.39772727272727276,0.0,1.0,1.0,0.0,0
0.5098039215686275,0.576271186440678,0.4444444444444444,0.12222222222222223,0.38474295190713104,0.1292311557788945,0.3068181818181819,0.5,0.75,0.0,1.0,1
0.9607843137254902,0.6779661016949153,0.5185185185185186,0.022222222222222223,0.3747927031509122,0.0394070351758794,0.3068181818181819,0.125,0.75,0.0,1.0,0
0.4509803921568628,0.22033898305084745,0.2962962962962963,0.06666666666666667,0.07960199004975124,0.07911557788944723,0.23863636363636365,0.125,0.75,0.0,1.0,0
0.3529411764705882,0.3728813559322034,0.3333333333333333,0.011111111111111112,0.3217247097844113,0.012954773869346736,0.2613636363636364,0.125,1.0,1.0,0.0,0
0.09803921568627455,0.8474576271186441,0.2962962962962963,0.24444444444444446,0.4245439469320067,0.046482412060301515,0.29545454545454547,0.0,1.0,1.0,0.0,0
0.7843137254901961,0.6440677966101696,0.4074074074074074,0.33333333333333337,0.0,0.022085427135678397,0.27272727272727276,0.25,0.75,1.0,0.0,0
0.1960784313725491,0.8305084745762712,0.25925925925925924,0.11111111111111112,0.24046434494195687,0.0013417085427135673,0.17045454545454547,0.25,0.75,0.0,1.0,0
0.07843137254901966,0.288135593220339,0.2962962962962963,0.03333333333333333,0.6086235489220564,0.05530150753768845,0.09090909090909093,0.0,1.0,0.0,1.0,0
0.3137254901960784,0.8474576271186441,0.2962962962962963,0.044444444444444446,0.06135986733001659,0.07005527638190956,0.25,0.0,0.75,0.0,1.0,0
0.27450980392156865,0.8305084745762712,0.48148148148148145,0.011111111111111112,0.3018242122719735,0.04625628140703518,0.3068181818181819,0.0,1.0,1.0,0.0,0
0.7647058823529412,0.4745762711864407,0.5925925925925926,0.03333333333333333,0.3499170812603649,0.06743718592964823,0.6818181818181819,0.0,1.0,1.0,0.0,0
0.607843137254902,0.5593220338983051,0.48148148148148145,0.22222222222222224,0.43781094527363185,0.014608040201005028,0.46590909090909094,0.375,1.0,1.0,0.0,0
0.09803921568627455,0.4067796610169491,0.25925925925925924,0.17777777777777778,0.3316749585406302,0.09904522613065328,0.5568181818181819,0.25,0.75,1.0,0.0,0
0.6274509803921569,0.8474576271186441,0.4444444444444444,0.11111111111111112,0.3565505804311775,0.25770351758793975,0.09090909090909093,0.125,1.0,1.0,0.0,0
0.47058823529411764,0.288135593220339,0.4444444444444444,0.8666666666666667,0.27363184079601993,0.0470854271356784,0.4545454545454546,0.125,1.0,0.0,1.0,0
0.7450980392156864,0.8305084745762712,0.3333333333333333,0.22222222222222224,0.0,0.05034673366834171,0.25,0.25,0.75,1.0,0.0,0
0.5686274509803921,0.11864406779661017,0.5925925925925926,0.011111111111111112,0.42620232172470984,0.07558793969849245,0.34090909090909094,0.25,0.75,0.0,1.0,0
0.27450980392156865,0.728813559322034,0.7407407407407407,0.5111111111111112,0.15257048092868988,0.1360954773869347,0.20454545454545456,0.375,0.75,0.0,1.0,1
0.2549019607843137,0.8983050847457628,0.5555555555555556,0.011111111111111112,0.4145936981757878,0.1631105527638191,0.37500000000000006,0.5,0.5,0.0,1.0,0
0.7058823529411765,0.0,0.2222222222222222,0.5555555555555556,0.39469320066334995,0.017798994974874374,0.2272727272727273,0.25,0.75,0.0,1.0,0
0.6862745098039217,0.3389830508474576,0.4444444444444444,0.22222222222222224,0.16086235489220563,0.06426130653266332,0.11363636363636365,0.375,0.75,0.0,1.0,1
0.23529411764705888,0.5932203389830509,0.25925925925925924,0.0,0.16417910447761194,0.0898994974874372,0.46590909090909094,0.25,0.75,1.0,0.0,0
0.21568627450980393,0.9830508474576272,0.3333333333333333,0.0,0.43781094527363185,0.024748743718592967,0.125,0.375,0.75,1.0,0.0,0
0.33333333333333337,0.8474576271186441,0.5185185185185186,0.18888888888888888,0.37810945273631846,0.1362311557788945,0.25,0.25,0.75,0.0,1.0,0
0.1568627450980392,0.1016949152542373,0.25925925925925924,0.05555555555555556,0.339966832504146,0.027417085427135682,0.5568181818181819,0.25,0.5,0.0,1.0,0
0.47058823529411764,0.6101694915254238,0.18518518518518517,0.2111111111111111,0.6567164179104478,0.009859296482412062,0.4090909090909091,0.375,0.5,0.0,1.0,0
0.8823529411764707,0.3559322033898305,0.3333333333333333,0.03333333333333333,0.2819237147595357,0.06955276381909548,0.20454545454545456,0.125,0.5,0.0,1.0,0
0.5098039215686275,0.8135593220338984,0.4074074074074074,0.05555555555555556,0.17081260364842454,0.011964824120603016,0.21590909090909094,0.125,0.75,0.0,1.0,0
0.1960784313725491,0.7457627118644068,0.3333333333333333,0.08888888888888889,0.17910447761194032,0.02677386934673367,0.14772727272727273,0.125,1.0,1.0,0.0,0
0.0,0.7966101694915255,0.5555555555555556,0.14444444444444446,0.0646766169154229,0.046160804020100504,0.21590909090909094,0.125,0.75,0.0,1.0,0
0.17647058823529416,0.5254237288135594,0.2222222222222222,0.11111111111111112,0.23548922056384744,0.05075879396984925,0.13636363636363638,0.125,0.75,0.0,1.0,1
0.37254901960784315,0.7627118644067797,0.5185185185185186,0.23333333333333334,0.25207296849087896,0.11033668341708544,0.5795454545454546,0.375,0.75,0.0,1.0,1
0.7450980392156864,0.3220338983050847,0.3333333333333333,0.05555555555555556,0.25373134328358216,0.05054773869346734,0.32954545454545453,0.125,0.75,0.0,1.0,0
0.23529411764705888,0.23728813559322032,0.4444444444444444,0.05555555555555556,0.4543946932006634,0.0777788944723618,0.3863636363636364,0.125,0.75,0.0,1.0,0
0.23529411764705888,0.5593220338983051,0.37037037037037035,0.08888888888888889,0.3930348258706468,0.03798492462311558,0.14772727272727273,0.0,1.0,0.0,1.0,0
0.09803921568627455,0.13559322033898305,0.2962962962962963,0.044444444444444446,0.13101160862354894,0.07209045226130653,0.1931818181818182,0.0,1.0,0.0,1.0,0
0.17647058823529416,0.6101694915254238,0.5555555555555556,0.2,0.5306799336650083,0.01728643216080402,0.3863636363636364,0.0,1.0,1.0,0.0,0
1.0,0.5423728813559322,0.37037037037037035,0.2777777777777778,0.31343283582089554,0.0957286432160804,0.034090909090909095,0.0,0.75,1.0,0.0,0
0.8431372549019608,0.7457627118644068,0.5555555555555556,0.011111111111111112,0.318407960199005,0.026371859296482413,0.37500000000000006,0.0,1.0,0.0,1.0,0
0.019607843137254943,0.423728813559322,0.1111111111111111,0.03333333333333333,0.494195688225539,0.07333668341708544,0.18181818181818185,0.25,0.75,0.0,1.0,0
0.019607843137254943,0.2542372881355932,0.2962962962962963,0.22222222222222224,0.2023217247097844,0.020266331658291458,0.07954545454545456,0.125,1.0,1.0,0.0,0
0.4509803921568628,0.08474576271186442,0.2962962962962963,0.3,0.21890547263681592,0.051366834170854275,0.125,0.0,1.0,0.0,1.0,0
0.4509803921568628,0.4576271186440678,0.2962962962962963,0.3111111111111111,0.339966832504146,0.12800000000000003,0.7386363636363638,0.0,1.0,0.0,1.0,0
0.9215686274509803,0.7796610169491526,0.4074074074074074,0.33333333333333337,0.42620232172470984,0.01949748743718593,0.6136363636363638,0.0,1.0,1.0,0.0,0
0.8039215686274509,0.1694915254237288,0.3333333333333333,0.03333333333333333,0.6301824212271974,0.10462311557788945,0.21590909090909094,0.25,0.75,0.0,1.0,0
0.1568627450980392,0.728813559322034,0.4444444444444444,0.35555555555555557,0.008291873963515755,0.07269346733668341,0.34090909090909094,0.0,1.0,1.0,0.0,0
0.43137254901960786,0.8983050847457628,0.48148148148148145,0.06666666666666667,0.21724709784411278,0.022155778894472365,0.14772727272727273,0.125,1.0,0.0,1.0,0
0.8627450980392156,0.2711864406779661,0.48148148148148145,0.08888888888888889,0.31509121061359874,0.07639195979899499,0.5227272727272728,0.375,0.5,0.0,1.0,0
0.1568627450980392,0.9322033898305085,0.4074074074074074,0.2555555555555556,0.0912106135986733,0.09832663316582915,0.6931818181818182,0.375,0.75,0.0,1.0,0
0.0,0.6271186440677966,0.37037037037037035,0.06666666666666667,0.3316749585406302,0.01419095477386935,0.42045454545454547,0.125,1.0,1.0,0.0,0
0.27450980392156865,0.2711864406779661,0.5185185185185186,0.37777777777777777,0.49917081260364854,0.006512562814070352,0.5340909090909091,0.25,1.0,0.0,1.0,0
0.11764705882352944,0.3728813559322034,0.7407407407407407,0.06666666666666667,0.4676616915422886,0.009000000000000001,0.09090909090909093,0.125,0.75,0.0,1.0,0
0.03921568627450983,0.6271186440677966,0.4074074074074074,0.05555555555555556,0.27031509121061364,0.3262914572864322,0.31818181818181823,0.25,0.75,1.0,0.0,0
0.2549019607843137,0.1694915254237288,0.18518518518518517,0.12222222222222223,0.4593698175787728,0.017386934673366838,0.07954545454545456,0.125,0.75,0.0,1.0,0
0.5686274509803921,0.22033898305084745,0.5185185185185186,0.4,0.0,0.03887939698492463,0.3863636363636364,0.0,1.0,1.0,0.0,0
0.4117647058823529,0.4406779661016949,0.37037037037037035,0.08888888888888889,0.27031509121061364,0.0259748743718593,0.34090909090909094,0.25,0.75,0.0,1.0,0
